date,open,close,high,low,volume,amount
2026-02-25,,2.123,,,,
2026-02-26,,2.1257,,,,
2026-02-27,,2.1332,,,,
2026-03-02,,2.1493,,,,
2026-03-03,,2.0756,,,,
2026-03-04,,2.0603,,,,
2026-03-05,,2.0838,,,,
2026-03-06,,2.0908,,,,
2026-03-09,,2.0473,,,,
2026-03-10,,2.0713,,,,
2026-03-11,,2.0954,,,,
2026-03-12,,2.0891,,,,
2026-03-13,,2.0674,,,,
2026-03-16,,2.0439,,,,
2026-03-17,,2.0021,,,,
2026-03-18,,2.011,,,,
2026-03-19,,1.9467,,,,
2026-03-20,,1.9412,,,,
2026-03-23,,1.8829,,,,
2026-03-24,,1.9109,,,,
2026-03-25,,1.9561,,,,
2026-03-26,,1.9308,,,,
2026-03-27,,1.954,,,,
2026-03-30,,1.9641,,,,
2026-03-31,,1.9289,,,,
2026-04-01,,1.9792,,,,
2026-04-02,,1.9532,,,,
2026-04-03,,1.9385,,,,
2026-04-07,,1.9663,,,,
2026-04-08,,2.0463,,,,
2026-04-09,,2.0492,,,,
2026-04-10,,2.078,,,,
2026-04-13,,2.0754,,,,
2026-04-14,,2.0928,,,,
2026-04-15,,2.0753,,,,
2026-04-16,,2.1216,,,,
2026-04-17,,2.1229,,,,
2026-04-20,,2.1262,,,,
2026-04-21,,2.1393,,,,
2026-04-22,,2.1676,,,,
2026-04-23,,2.1532,,,,
2026-04-24,,2.1458,,,,
2026-04-27,,2.1543,,,,
2026-04-28,,2.1516,,,,
2026-04-29,,2.1704,,,,
2026-04-30,,2.1593,,,,
2026-05-06,,2.1879,,,,
2026-05-07,,2.2055,,,,
2026-05-08,,2.1908,,,,
2026-05-11,,2.2215,,,,
2026-05-12,,2.2418,,,,
2026-05-13,,2.2744,,,,
2026-05-14,,2.2307,,,,
2026-05-15,,2.2105,,,,
2026-05-18,,2.1858,,,,
2026-05-19,,2.186,,,,
2026-05-20,,2.2037,,,,
2026-05-21,,2.1554,,,,
2026-05-22,,2.2009,,,,
2026-05-25,,2.2399,,,,
2026-05-26,,2.2621,,,,
2026-05-27,,2.2312,,,,
2026-05-28,,2.2441,,,,
2026-05-29,,2.2076,,,,
2026-06-01,,2.1835,,,,
