date,open,close,high,low,volume,amount
2025-09-25,,0.7807,,,,
2025-09-26,,0.7755,,,,
2025-09-29,,0.7904,,,,
2025-09-30,,0.7844,,,,
2025-10-09,,0.7759,,,,
2025-10-10,,0.7723,,,,
2025-10-13,,0.7643,,,,
2025-10-14,,0.7846,,,,
2025-10-15,,0.7897,,,,
2025-10-16,,0.8007,,,,
2025-10-17,,0.7885,,,,
2025-10-20,,0.7845,,,,
2025-10-21,,0.7842,,,,
2025-10-22,,0.7815,,,,
2025-10-23,,0.7873,,,,
2025-10-24,,0.7715,,,,
2025-10-27,,0.7707,,,,
2025-10-28,,0.7732,,,,
2025-10-29,,0.7681,,,,
2025-10-30,,0.7703,,,,
2025-10-31,,0.7829,,,,
2025-11-03,,0.7855,,,,
2025-11-04,,0.776,,,,
2025-11-05,,0.7712,,,,
2025-11-06,,0.7709,,,,
2025-11-07,,0.7686,,,,
2025-11-10,,0.8051,,,,
2025-11-11,,0.804,,,,
2025-11-12,,0.8024,,,,
2025-11-13,,0.8086,,,,
2025-11-14,,0.7962,,,,
2025-11-17,,0.797,,,,
2025-11-18,,0.795,,,,
2025-11-19,,0.7881,,,,
2025-11-20,,0.7869,,,,
2025-11-21,,0.7791,,,,
2025-11-24,,0.7755,,,,
2025-11-25,,0.7757,,,,
2025-11-26,,0.7769,,,,
2025-11-27,,0.778,,,,
2025-11-28,,0.7786,,,,
2025-12-01,,0.7777,,,,
2025-12-02,,0.7684,,,,
2025-12-03,,0.7579,,,,
2025-12-04,,0.7435,,,,
2025-12-05,,0.7479,,,,
2025-12-08,,0.74,,,,
2025-12-09,,0.7292,,,,
2025-12-10,,0.7332,,,,
2025-12-11,,0.7289,,,,
2025-12-12,,0.7319,,,,
2025-12-15,,0.7352,,,,
2025-12-16,,0.7337,,,,
2025-12-17,,0.733,,,,
2025-12-18,,0.7301,,,,
2025-12-19,,0.7345,,,,
2025-12-22,,0.733,,,,
2025-12-23,,0.7283,,,,
2025-12-24,,0.7255,,,,
2025-12-25,,0.7349,,,,
2025-12-26,,0.7297,,,,
2025-12-29,,0.7205,,,,
2025-12-30,,0.7172,,,,
2025-12-31,,0.7099,,,,
2026-01-05,,0.7236,,,,
2026-01-06,,0.7288,,,,
2026-01-07,,0.7246,,,,
2026-01-08,,0.7215,,,,
2026-01-09,,0.7237,,,,
2026-01-12,,0.733,,,,
2026-01-13,,0.7257,,,,
2026-01-14,,0.7212,,,,
2026-01-15,,0.7148,,,,
2026-01-16,,0.7092,,,,
2026-01-19,,0.7055,,,,
2026-01-20,,0.7117,,,,
2026-01-21,,0.6977,,,,
2026-01-22,,0.695,,,,
2026-01-23,,0.6928,,,,
2026-01-26,,0.6844,,,,
2026-01-27,,0.6758,,,,
2026-01-28,,0.6763,,,,
2026-01-29,,0.7386,,,,
2026-01-30,,0.7121,,,,
2026-02-02,,0.7243,,,,
2026-02-03,,0.7274,,,,
2026-02-04,,0.7428,,,,
2026-02-05,,0.7449,,,,
2026-02-06,,0.7282,,,,
2026-02-09,,0.7279,,,,
2026-02-10,,0.7156,,,,
2026-02-11,,0.7148,,,,
2026-02-12,,0.7035,,,,
2026-02-13,,0.7037,,,,
2026-02-24,,0.6934,,,,
2026-02-25,,0.697,,,,
2026-02-26,,0.6867,,,,
2026-02-27,,0.6854,,,,
2026-03-02,,0.6724,,,,
2026-03-03,,0.6705,,,,
2026-03-04,,0.6533,,,,
2026-03-05,,0.6545,,,,
2026-03-06,,0.664,,,,
2026-03-09,,0.6579,,,,
2026-03-10,,0.659,,,,
2026-03-11,,0.6584,,,,
2026-03-12,,0.6583,,,,
2026-03-13,,0.6653,,,,
2026-03-16,,0.6751,,,,
2026-03-17,,0.6747,,,,
2026-03-18,,0.6667,,,,
2026-03-19,,0.6569,,,,
2026-03-20,,0.6519,,,,
2026-03-23,,0.6325,,,,
2026-03-24,,0.6378,,,,
2026-03-25,,0.6405,,,,
2026-03-26,,0.6318,,,,
2026-03-27,,0.6394,,,,
2026-03-30,,0.6412,,,,
2026-03-31,,0.6393,,,,
2026-04-01,,0.6474,,,,
2026-04-02,,0.6502,,,,
2026-04-03,,0.6393,,,,
2026-04-07,,0.635,,,,
2026-04-08,,0.6455,,,,
2026-04-09,,0.6342,,,,
2026-04-10,,0.6344,,,,
2026-04-13,,0.6314,,,,
2026-04-14,,0.6372,,,,
2026-04-15,,0.6397,,,,
2026-04-16,,0.6408,,,,
2026-04-17,,0.6288,,,,
2026-04-20,,0.6286,,,,
2026-04-21,,0.6262,,,,
2026-04-22,,0.6247,,,,
2026-04-23,,0.6372,,,,
2026-04-24,,0.6402,,,,
2026-04-27,,0.626,,,,
2026-04-28,,0.6257,,,,
2026-04-29,,0.6319,,,,
2026-04-30,,0.6256,,,,
2026-05-06,,0.6156,,,,
2026-05-07,,0.6189,,,,
2026-05-08,,0.6159,,,,
2026-05-11,,0.6148,,,,
2026-05-12,,0.6051,,,,
2026-05-13,,0.5956,,,,
2026-05-14,,0.5996,,,,
2026-05-15,,0.5861,,,,
2026-05-18,,0.5798,,,,
2026-05-19,,0.5813,,,,
2026-05-20,,0.5838,,,,
2026-05-21,,0.5822,,,,
2026-05-22,,0.57,,,,
2026-05-25,,0.5766,,,,
2026-05-26,,0.5715,,,,
2026-05-27,,0.5836,,,,
2026-05-28,,0.5689,,,,
2026-05-29,,0.5866,,,,
2026-06-01,,0.583,,,,
