date,open,close,high,low,volume,amount
2024-08-02,,1.928,,,,
2024-08-05,,1.906,,,,
2024-08-06,,1.906,,,,
2024-08-07,,1.907,,,,
2024-08-08,,1.908,,,,
2024-08-09,,1.901,,,,
2024-08-12,,1.899,,,,
2024-08-13,,1.905,,,,
2024-08-14,,1.893,,,,
2024-08-15,,1.908,,,,
2024-08-16,,1.91,,,,
2024-08-19,,1.918,,,,
2024-08-20,,1.905,,,,
2024-08-21,,1.899,,,,
2024-08-22,,1.895,,,,
2024-08-23,,1.902,,,,
2024-08-26,,1.9,,,,
2024-08-27,,1.89,,,,
2024-08-28,,1.881,,,,
2024-08-29,,1.874,,,,
2024-08-30,,1.889,,,,
2024-09-02,,1.864,,,,
2024-09-03,,1.869,,,,
2024-09-04,,1.858,,,,
2024-09-05,,1.862,,,,
2024-09-06,,1.848,,,,
2024-09-09,,1.827,,,,
2024-09-10,,1.828,,,,
2024-09-11,,1.821,,,,
2024-09-12,,1.814,,,,
2024-09-13,,1.808,,,,
2024-09-18,,1.82,,,,
2024-09-19,,1.831,,,,
2024-09-20,,1.833,,,,
2024-09-23,,1.84,,,,
2024-09-24,,1.906,,,,
2024-09-25,,1.93,,,,
2024-09-26,,2.004,,,,
2024-09-27,,2.08,,,,
2024-09-30,,2.243,,,,
2024-10-08,,2.363,,,,
2024-10-09,,2.202,,,,
2024-10-10,,2.228,,,,
2024-10-11,,2.172,,,,
2024-10-14,,2.212,,,,
2024-10-15,,2.157,,,,
2024-10-16,,2.148,,,,
2024-10-17,,2.125,,,,
2024-10-18,,2.189,,,,
2024-10-21,,2.195,,,,
2024-10-22,,2.209,,,,
2024-10-23,,2.216,,,,
2024-10-24,,2.196,,,,
2024-10-25,,2.207,,,,
2024-10-28,,2.212,,,,
2024-10-29,,2.192,,,,
2024-10-30,,2.176,,,,
2024-10-31,,2.174,,,,
2024-11-01,,2.174,,,,
2024-11-04,,2.202,,,,
2024-11-05,,2.251,,,,
2024-11-06,,2.238,,,,
2024-11-07,,2.296,,,,
2024-11-08,,2.276,,,,
2024-11-11,,2.287,,,,
2024-11-12,,2.265,,,,
2024-11-13,,2.278,,,,
2024-11-14,,2.242,,,,
2024-11-15,,2.208,,,,
2024-11-18,,2.195,,,,
2024-11-19,,2.209,,,,
2024-11-20,,2.214,,,,
2024-11-21,,2.214,,,,
2024-11-22,,2.148,,,,
2024-11-25,,2.138,,,,
2024-11-26,,2.136,,,,
2024-11-27,,2.17,,,,
2024-11-28,,2.152,,,,
2024-11-29,,2.173,,,,
2024-12-02,,2.19,,,,
2024-12-03,,2.194,,,,
2024-12-04,,2.182,,,,
2024-12-05,,2.178,,,,
2024-12-06,,2.207,,,,
2024-12-09,,2.204,,,,
2024-12-10,,2.219,,,,
2024-12-11,,2.221,,,,
2024-12-12,,2.242,,,,
2024-12-13,,2.198,,,,
2024-12-16,,2.184,,,,
2024-12-17,,2.186,,,,
2024-12-18,,2.197,,,,
2024-12-19,,2.199,,,,
2024-12-20,,2.192,,,,
2024-12-23,,2.19,,,,
2024-12-24,,2.217,,,,
2024-12-25,,2.214,,,,
2024-12-26,,2.215,,,,
2024-12-27,,2.213,,,,
2024-12-30,,2.224,,,,
2024-12-31,,2.191,,,,
2025-01-02,,2.133,,,,
2025-01-03,,2.109,,,,
2025-01-06,,2.107,,,,
2025-01-07,,2.121,,,,
2025-01-08,,2.12,,,,
2025-01-09,,2.114,,,,
2025-01-10,,2.09,,,,
2025-01-13,,2.082,,,,
2025-01-14,,2.133,,,,
2025-01-15,,2.12,,,,
2025-01-16,,2.126,,,,
2025-01-17,,2.135,,,,
2025-01-20,,2.145,,,,
2025-01-21,,2.146,,,,
2025-01-22,,2.127,,,,
2025-01-23,,2.132,,,,
2025-01-24,,2.151,,,,
2025-01-27,,2.145,,,,
2025-02-05,,2.13,,,,
2025-02-06,,2.154,,,,
2025-02-07,,2.18,,,,
2025-02-10,,2.186,,,,
2025-02-11,,2.179,,,,
2025-02-12,,2.201,,,,
2025-02-13,,2.192,,,,
2025-02-14,,2.21,,,,
2025-02-17,,2.21,,,,
2025-02-18,,2.191,,,,
2025-02-19,,2.206,,,,
2025-02-20,,2.202,,,,
2025-02-21,,2.225,,,,
2025-02-24,,2.222,,,,
2025-02-25,,2.2,,,,
2025-02-26,,2.217,,,,
2025-02-27,,2.223,,,,
2025-02-28,,2.181,,,,
2025-03-03,,2.182,,,,
2025-03-04,,2.183,,,,
2025-03-05,,2.193,,,,
2025-03-06,,2.22,,,,
2025-03-07,,2.213,,,,
2025-03-10,,2.205,,,,
2025-03-11,,2.211,,,,
2025-03-12,,2.206,,,,
2025-03-13,,2.195,,,,
2025-03-14,,2.244,,,,
2025-03-17,,2.241,,,,
2025-03-18,,2.249,,,,
2025-03-19,,2.251,,,,
2025-03-20,,2.233,,,,
2025-03-21,,2.201,,,,
2025-03-24,,2.213,,,,
2025-03-25,,2.212,,,,
2025-03-26,,2.205,,,,
2025-03-27,,2.213,,,,
2025-03-28,,2.205,,,,
2025-03-31,,2.191,,,,
2025-04-01,,2.19,,,,
2025-04-02,,2.19,,,,
2025-04-03,,2.176,,,,
2025-04-07,,2.017,,,,
2025-04-08,,2.046,,,,
2025-04-09,,2.061,,,,
2025-04-10,,2.089,,,,
2025-04-11,,2.102,,,,
2025-04-14,,2.11,,,,
2025-04-15,,2.112,,,,
2025-04-16,,2.112,,,,
2025-04-17,,2.113,,,,
2025-04-18,,2.114,,,,
2025-04-21,,2.126,,,,
2025-04-22,,2.128,,,,
2025-04-23,,2.127,,,,
2025-04-24,,2.127,,,,
2025-04-25,,2.128,,,,
2025-04-28,,2.124,,,,
2025-04-29,,2.122,,,,
2025-04-30,,2.118,,,,
2025-05-06,,2.139,,,,
2025-05-07,,2.151,,,,
2025-05-08,,2.161,,,,
2025-05-09,,2.158,,,,
2025-05-12,,2.177,,,,
2025-05-13,,2.18,,,,
2025-05-14,,2.205,,,,
2025-05-15,,2.187,,,,
2025-05-16,,2.178,,,,
2025-05-19,,2.174,,,,
2025-05-20,,2.186,,,,
2025-05-21,,2.196,,,,
2025-05-22,,2.193,,,,
2025-05-23,,2.177,,,,
2025-05-26,,2.168,,,,
2025-05-27,,2.159,,,,
2025-05-28,,2.159,,,,
2025-05-29,,2.173,,,,
2025-05-30,,2.164,,,,
2025-06-03,,2.172,,,,
2025-06-04,,2.181,,,,
2025-06-05,,2.185,,,,
2025-06-06,,2.185,,,,
2025-06-09,,2.191,,,,
2025-06-10,,2.18,,,,
2025-06-11,,2.196,,,,
2025-06-12,,2.198,,,,
2025-06-13,,2.183,,,,
2025-06-16,,2.19,,,,
2025-06-17,,2.189,,,,
2025-06-18,,2.191,,,,
2025-06-19,,2.173,,,,
2025-06-20,,2.178,,,,
2025-06-23,,2.186,,,,
2025-06-24,,2.212,,,,
2025-06-25,,2.241,,,,
2025-06-26,,2.236,,,,
2025-06-27,,2.227,,,,
2025-06-30,,2.237,,,,
2025-07-01,,2.245,,,,
2025-07-02,,2.246,,,,
2025-07-03,,2.259,,,,
2025-07-04,,2.265,,,,
2025-07-07,,2.259,,,,
2025-07-08,,2.275,,,,
2025-07-09,,2.272,,,,
2025-07-10,,2.284,,,,
2025-07-11,,2.289,,,,
2025-07-14,,2.292,,,,
2025-07-15,,2.288,,,,
2025-07-16,,2.284,,,,
2025-07-17,,2.298,,,,
2025-07-18,,2.31,,,,
2025-07-21,,2.33,,,,
2025-07-22,,2.348,,,,
2025-07-23,,2.348,,,,
2025-07-24,,2.363,,,,
2025-07-25,,2.352,,,,
2025-07-28,,2.358,,,,
2025-07-29,,2.364,,,,
2025-07-30,,2.364,,,,
2025-07-31,,2.326,,,,
2025-08-01,,2.319,,,,
2025-08-04,,2.328,,,,
2025-08-05,,2.347,,,,
2025-08-06,,2.356,,,,
2025-08-07,,2.356,,,,
2025-08-08,,2.353,,,,
2025-08-11,,2.361,,,,
2025-08-12,,2.373,,,,
2025-08-13,,2.394,,,,
2025-08-14,,2.386,,,,
2025-08-15,,2.407,,,,
2025-08-18,,2.424,,,,
2025-08-19,,2.416,,,,
2025-08-20,,2.442,,,,
2025-08-21,,2.448,,,,
2025-08-22,,2.489,,,,
2025-08-25,,2.532,,,,
2025-08-26,,2.526,,,,
2025-08-27,,2.488,,,,
2025-08-28,,2.525,,,,
2025-08-29,,2.543,,,,
2025-09-01,,2.557,,,,
2025-09-02,,2.539,,,,
2025-09-03,,2.521,,,,
2025-09-04,,2.472,,,,
2025-09-05,,2.524,,,,
2025-09-08,,2.527,,,,
2025-09-09,,2.514,,,,
2025-09-10,,2.517,,,,
2025-09-11,,2.568,,,,
2025-09-12,,2.555,,,,
2025-09-15,,2.557,,,,
2025-09-16,,2.552,,,,
2025-09-17,,2.57,,,,
2025-09-18,,2.536,,,,
2025-09-19,,2.538,,,,
2025-09-22,,2.544,,,,
2025-09-23,,2.54,,,,
2025-09-24,,2.566,,,,
2025-09-25,,2.578,,,,
2025-09-26,,2.557,,,,
2025-09-29,,2.592,,,,
2025-09-30,,2.602,,,,
2025-10-09,,2.636,,,,
2025-10-10,,2.595,,,,
2025-10-13,,2.584,,,,
2025-10-14,,2.559,,,,
2025-10-15,,2.597,,,,
2025-10-16,,2.601,,,,
2025-10-17,,2.546,,,,
2025-10-20,,2.56,,,,
2025-10-21,,2.598,,,,
2025-10-22,,2.592,,,,
2025-10-23,,2.599,,,,
2025-10-24,,2.628,,,,
2025-10-27,,2.656,,,,
2025-10-28,,2.645,,,,
2025-10-29,,2.673,,,,
2025-10-30,,2.652,,,,
2025-10-31,,2.619,,,,
2025-11-03,,2.627,,,,
2025-11-04,,2.608,,,,
2025-11-05,,2.615,,,,
2025-11-06,,2.652,,,,
2025-11-07,,2.645,,,,
2025-11-10,,2.65,,,,
2025-11-11,,2.63,,,,
2025-11-12,,2.63,,,,
2025-11-13,,2.658,,,,
2025-11-14,,2.622,,,,
2025-11-17,,2.605,,,,
2025-11-18,,2.588,,,,
2025-11-19,,2.599,,,,
2025-11-20,,2.589,,,,
2025-11-21,,2.526,,,,
2025-11-24,,2.527,,,,
2025-11-25,,2.554,,,,
2025-11-26,,2.568,,,,
2025-11-27,,2.568,,,,
2025-11-28,,2.577,,,,
2025-12-01,,2.602,,,,
2025-12-02,,2.593,,,,
2025-12-03,,2.581,,,,
2025-12-04,,2.586,,,,
2025-12-05,,2.611,,,,
2025-12-08,,2.63,,,,
2025-12-09,,2.618,,,,
2025-12-10,,2.617,,,,
2025-12-11,,2.598,,,,
2025-12-12,,2.616,,,,
2025-12-15,,2.606,,,,
2025-12-16,,2.575,,,,
2025-12-17,,2.62,,,,
2025-12-18,,2.61,,,,
2025-12-19,,2.621,,,,
2025-12-22,,2.642,,,,
2025-12-23,,2.646,,,,
2025-12-24,,2.655,,,,
2025-12-25,,2.662,,,,
2025-12-26,,2.669,,,,
2025-12-29,,2.655,,,,
2025-12-30,,2.659,,,,
2025-12-31,,2.648,,,,
2026-01-05,,2.697,,,,
2026-01-06,,2.734,,,,
2026-01-07,,2.729,,,,
2026-01-08,,2.713,,,,
2026-01-09,,2.732,,,,
2026-01-12,,2.759,,,,
2026-01-13,,2.742,,,,
2026-01-14,,2.737,,,,
2026-01-15,,2.745,,,,
2026-01-16,,2.734,,,,
2026-01-19,,2.735,,,,
2026-01-20,,2.728,,,,
2026-01-21,,2.738,,,,
2026-01-22,,2.74,,,,
2026-01-23,,2.738,,,,
2026-01-26,,2.74,,,,
2026-01-27,,2.737,,,,
2026-01-28,,2.747,,,,
2026-01-29,,2.762,,,,
2026-01-30,,2.735,,,,
2026-02-02,,2.673,,,,
2026-02-03,,2.706,,,,
2026-02-04,,2.729,,,,
2026-02-05,,2.714,,,,
2026-02-06,,2.703,,,,
2026-02-09,,2.745,,,,
2026-02-10,,2.752,,,,
2026-02-11,,2.75,,,,
2026-02-12,,2.755,,,,
2026-02-13,,2.721,,,,
2026-02-24,,2.748,,,,
2026-02-25,,2.766,,,,
2026-02-26,,2.764,,,,
2026-02-27,,2.756,,,,
2026-03-02,,2.759,,,,
2026-03-03,,2.715,,,,
2026-03-04,,2.686,,,,
2026-03-05,,2.713,,,,
2026-03-06,,2.722,,,,
2026-03-09,,2.691,,,,
2026-03-10,,2.731,,,,
2026-03-11,,2.744,,,,
2026-03-12,,2.734,,,,
2026-03-13,,2.721,,,,
2026-03-16,,2.717,,,,
2026-03-17,,2.695,,,,
2026-03-18,,2.708,,,,
2026-03-19,,2.66,,,,
2026-03-20,,2.652,,,,
2026-03-23,,2.563,,,,
2026-03-24,,2.603,,,,
2026-03-25,,2.639,,,,
2026-03-26,,2.607,,,,
2026-03-27,,2.625,,,,
2026-03-30,,2.621,,,,
2026-03-31,,2.596,,,,
2026-04-01,,2.642,,,,
2026-04-02,,2.616,,,,
2026-04-03,,2.593,,,,
2026-04-07,,2.596,,,,
2026-04-08,,2.684,,,,
2026-04-09,,2.67,,,,
2026-04-10,,2.709,,,,
2026-04-13,,2.714,,,,
2026-04-14,,2.746,,,,
2026-04-15,,2.737,,,,
2026-04-16,,2.77,,,,
2026-04-17,,2.769,,,,
2026-04-20,,2.783,,,,
2026-04-21,,2.795,,,,
2026-04-22,,2.82,,,,
2026-04-23,,2.812,,,,
2026-04-24,,2.803,,,,
2026-04-27,,2.804,,,,
2026-04-28,,2.799,,,,
2026-04-29,,2.83,,,,
2026-04-30,,2.826,,,,
2026-05-06,,2.868,,,,
2026-05-07,,2.884,,,,
2026-05-08,,2.873,,,,
2026-05-11,,2.917,,,,
2026-05-12,,2.913,,,,
2026-05-13,,2.946,,,,
2026-05-14,,2.899,,,,
2026-05-15,,2.863,,,,
2026-05-18,,2.851,,,,
2026-05-19,,2.867,,,,
2026-05-20,,2.869,,,,
2026-05-21,,2.823,,,,
2026-05-22,,2.868,,,,
2026-05-25,,2.915,,,,
2026-05-26,,2.929,,,,
2026-05-27,,2.902,,,,
2026-05-28,,2.911,,,,
2026-05-29,,2.898,,,,
2026-06-01,,2.875,,,,
